9,case3,high,search,high,4.603192
9,case3,high,wait,high,-0.180233
9,case3,high,search,high,4.988112
9,case3,high,search,high,5.238310
9,case3,high,wait,high,-0.120254
9,case3,high,search,high,5.484338
9,case3,high,search,low,5.484338
9,case3,low,recharge,GOAL,1.094130
10,case1,START,N,high,0.000000
10,case1,high,search,high,6.338448
10,case1,high,wait,high,0.994917
10,case1,high,wait,high,1.153633
10,case1,high,search,high,6.779986
10,case1,high,wait,high,1.315451
10,case1,high,search,high,7.210487
10,case1,high,search,high,7.630225
10,case1,high,search,low,7.630225
10,case1,low,recharge,GOAL,0.000000
11,case2,START,N,high,0.000000
11,case2,high,search,high,6.637209
11,case2,high,search,high,6.971279
11,case2,high,search,low,6.971279
11,case2,low,search,low,-0.173150
11,case2,low,search,low,0.110665
11,case2,low,wait,low,-0.116300
11,case2,low,wait,low,-0.127235
11,case2,low,recharge,GOAL,1.613500
12,case1,START,N,high,0.000000
12,case1,high,search,high,7.903054
12,case1,high,search,high,8.171337
12,case1,high,wait,high,1.441124
12,case1,high,wait,high,1.562609
12,case1,high,search,high,8.435148
12,case1,high,search,low,8.435148
12,case1,low,recharge,GOAL,0.000000
13,case3,START,N,high,0.000000
13,case3,high,wait,high,-0.058173
13,case3,high,search,high,5.726266
13,case3,high,wait,high,0.005871
13,case3,high,search,high,5.964161
13,case3,high,search,high,6.198092
13,case3,high,search,high,6.428124
13,case3,high,wait,high,0.079477
13,case3,high,search,high,6.597772
13,case3,high,search,high,6.765300
13,case3,high,search,high,6.930734
13,case3,high,search,high,7.094100
13,case3,high,search,high,7.255423
13,case3,high,wait,high,0.143183
13,case3,high,search,high,7.414731
13,case3,high,search,high,7.572047
13,case3,high,search,high,7.727396
13,case3,high,search,high,7.727396
13,case3,high,search,low,7.727396
13,case3,low,search,low,-0.134308
13,case3,low,search,low,-0.000239
13,case3,low,wait,low,-0.854372
13,case3,low,wait,low,-0.834300
13,case3,low,recharge,GOAL,1.389424
14,case1,START,N,high,0.000000
14,case1,high,search,high,8.694562
14,case1,high,search,low,8.694562
14,case1,low,recharge,GOAL,0.000000
15,case3,START,N,high,0.000000
15,case3,high,wait,high,0.211196
15,case3,high,search,high,7.727396
15,case3,high,search,high,7.727396
15,case3,high,wait,high,0.264246
15,case3,high,search,low,7.727396
15,case3,low,search,low,0.134508
15,case3,low,search,low,0.262519
15,case3,low,wait,low,-0.816666
15,case3,low,search,low,0.343592
15,case3,low,search,low,0.421962
15,case3,low,search,low,0.497721
15,case3,low,search,low,0.570954
15,case3,low,search,GOAL,0.318589
16,case3,START,N,high,0.000000
16,case3,high,search,high,7.727396
16,case3,high,search,high,7.727396
16,case3,high,search,high,7.727396
16,case3,high,search,high,7.727396
16,case3,high,search,high,7.727396
16,case3,high,search,low,7.727396
16,case3,low,wait,low,-0.799620
16,case3,low,search,low,0.397793
16,case3,low,wait,GOAL,-1.006300
17,case1,START,N,high,0.000000
17,case1,high,search,high,8.949652
17,case1,high,wait,high,1.693017
17,case1,high,search,high,9.200492
17,case1,high,search,high,9.447150
17,case1,high,search,high,9.447150
17,case1,high,search,high,9.447150
17,case1,high,wait,high,1.793780
17,case1,high,search,high,9.447150
17,case1,high,search,high,9.447150
17,case1,high,search,high,9.447150
17,case1,high,search,low,9.447150
17,case1,low,recharge,GOAL,0.000000
18,case1,START,N,high,0.000000
18,case1,high,search,high,9.447150
18,case1,high,search,high,9.447150
18,case1,high,search,high,9.447150
18,case1,high,search,low,9.447150
18,case1,low,recharge,GOAL,0.000000
19,case2,START,N,high,0.000000
19,case2,high,wait,high,0.170260
19,case2,high,search,high,7.296997
19,case2,high,search,low,7.296997
19,case2,low,search,low,0.245469
19,case2,low,recharge,GOAL,1.882825
20,case1,START,N,high,0.000000
20,case1,high,wait,high,1.892025
20,case1,high,search,high,9.447150
20,case1,high,wait,high,1.987814
20,case1,high,search,high,9.447150
20,case1,high,wait,high,2.081208
20,case1,high,wait,high,2.172267
20,case1,high,wait,high,2.261050
20,case1,high,wait,high,2.347613
20,case1,high,search,high,9.447150
20,case1,high,search,high,9.447150
20,case1,high,search,high,9.447150
20,case1,high,search,high,9.447150
20,case1,high,search,low,9.447150
20,case1,low,recharge,GOAL,0.000000
21,case3,START,N,high,0.000000
21,case3,high,wait,high,0.316235
21,case3,high,wait,high,0.367184
21,case3,high,search,high,7.727396
21,case3,high,search,low,7.727396
21,case3,low,recharge,low,1.332933
21,case3,low,recharge,GOAL,1.474610
22,case2,START,N,high,0.000000
22,case2,high,search,low,7.296997
22,case2,low,wait,low,-0.123803
22,case2,low,search,low,0.380266
22,case2,low,wait,low,-0.120542
22,case2,low,recharge,GOAL,2.138684
23,case2,START,N,high,0.000000
23,case2,high,search,high,7.508714
23,case2,high,wait,high,0.256396
23,case2,high,wait,high,0.339662
23,case2,high,wait,high,0.420152
23,case2,high,wait,high,0.497959
23,case2,high,wait,high,0.573172
23,case2,high,search,high,7.716902
23,case2,high,search,high,7.921620
23,case2,high,search,high,8.122926
23,case2,high,wait,high,0.656115
23,case2,high,search,high,8.122926
23,case2,high,search,high,8.122926
23,case2,high,search,high,8.122926
23,case2,high,wait,high,0.716249
23,case2,high,wait,high,0.774879
23,case2,high,search,low,8.122926
23,case2,low,wait,low,-0.111048
23,case2,low,recharge,GOAL,2.381750
24,case2,START,N,high,0.000000
24,case2,high,search,low,8.122926
24,case2,low,recharge,GOAL,2.535691
25,case2,START,N,high,0.000000
25,case2,high,search,high,8.122926
25,case2,high,search,high,8.122926
25,case2,high,search,high,8.122926
25,case2,high,search,high,8.122926
25,case2,high,search,high,8.122926
25,case2,high,search,high,8.122926
25,case2,high,search,low,8.122926
25,case2,low,recharge,GOAL,2.684502
26,case2,START,N,high,0.000000
26,case2,high,search,high,8.122926
26,case2,high,search,high,8.122926
26,case2,high,wait,high,0.832044
26,case2,high,search,high,8.122926
26,case2,high,search,high,8.122926
26,case2,high,search,high,8.122926
26,case2,high,wait,high,0.887779
26,case2,high,search,high,8.122926
26,case2,high,search,high,8.122926
26,case2,high,wait,high,0.942121
26,case2,high,wait,high,0.995105
26,case2,high,search,high,8.122926
26,case2,high,search,low,8.122926
26,case2,low,search,GOAL,0.134258
27,case1,START,N,high,0.000000
27,case1,high,search,high,9.447150
27,case1,high,search,high,9.447150
27,case1,high,search,high,9.447150
27,case1,high,search,low,9.447150
27,case1,low,recharge,GOAL,0.000000
28,case2,START,N,high,0.000000
28,case2,high,wait,high,1.046764
28,case2,high,search,low,8.122926
28,case2,low,recharge,GOAL,2.828351
29,case2,START,N,high,0.000000
29,case2,high,search,high,8.122926
29,case2,high,search,high,8.122926
29,case2,high,search,high,8.122926
29,case2,high,search,low,8.122926
29,case2,low,search,low,0.243588
29,case2,low,wait,low,-0.093540
29,case2,low,search,low,0.349274
29,case2,low,recharge,GOAL,2.967406
30,case1,START,N,high,0.000000
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,wait,high,2.432012
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,wait,high,2.514301
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,search,high,9.447150
30,case1,high,search,low,9.447150
30,case1,low,recharge,GOAL,0.000000
31,case1,START,N,high,0.000000
31,case1,high,search,high,9.447150
31,case1,high,search,high,9.447150
31,case1,high,wait,high,2.594533
31,case1,high,search,high,9.447150
31,case1,high,wait,high,2.657114
31,case1,high,search,low,9.447150
31,case1,low,recharge,GOAL,0.000000
32,case2,START,N,high,0.000000
32,case2,high,search,high,8.122926
32,case2,high,search,high,8.122926
32,case2,high,wait,high,1.097131
32,case2,high,search,low,8.122926
32,case2,low,wait,low,-0.074299
32,case2,low,wait,low,-0.055699
32,case2,low,wait,low,-0.042214
32,case2,low,wait,low,-0.029066
32,case2,low,search,low,0.427635
32,case2,low,search,low,0.504037
32,case2,low,wait,low,-0.016247
32,case2,low,wait,low,-0.003748
32,case2,low,search,low,0.578528
32,case2,low,recharge,GOAL,3.068221
33,case1,START,N,high,0.000000
33,case1,high,search,high,9.447150
33,case1,high,search,low,9.447150
33,case1,low,recharge,GOAL,0.000000
34,case3,START,N,high,0.000000
34,case3,high,search,high,7.727396
34,case3,high,search,low,7.727396
34,case3,low,search,low,0.456280
34,case3,low,recharge,GOAL,1.612745
35,case2,START,N,high,0.000000
35,case2,high,search,high,8.122926
35,case2,high,search,high,8.122926
35,case2,high,search,high,8.122926
35,case2,high,search,low,8.122926
35,case2,low,search,GOAL,0.389065
36,case2,START,N,high,0.000000
36,case2,high,search,high,8.122926
36,case2,high,wait,high,1.146239
36,case2,high,search,high,8.122926
36,case2,high,search,low,8.122926
36,case2,low,recharge,GOAL,3.166516
37,case1,START,N,high,0.000000
37,case1,high,search,low,9.447150
37,case1,low,recharge,GOAL,0.000000
38,case3,START,N,high,0.000000
38,case3,high,wait,high,0.417114
38,case3,high,wait,high,0.466046
38,case3,high,search,high,7.727396
38,case3,high,search,high,7.727396
38,case3,high,search,high,7.727396
38,case3,high,search,high,7.727396
38,case3,high,search,low,7.727396
38,case3,low,recharge,GOAL,1.747426
39,case3,START,N,high,0.000000
39,case3,high,search,low,7.727396
39,case3,low,search,low,0.516716
39,case3,low,search,low,0.575641
39,case3,low,wait,low,-0.984299
39,case3,low,recharge,low,1.700583
39,case3,low,wait,low,-0.963434
39,case3,low,recharge,low,1.654326
39,case3,low,wait,low,-0.963434
39,case3,low,search,low,0.620672
39,case3,low,recharge,GOAL,1.761240
40,case1,START,N,high,0.000000
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,wait,high,2.718443
40,case1,high,wait,high,2.778546
40,case1,high,wait,high,2.837446
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,wait,high,2.895169
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,high,9.447150
40,case1,high,search,low,9.447150
40,case1,low,recharge,GOAL,0.000000
41,case2,START,N,high,0.000000
41,case2,high,wait,high,1.194120
41,case2,high,search,high,8.122926
41,case2,high,wait,high,1.231467
41,case2,high,search,high,8.122926
41,case2,high,search,high,8.122926
41,case2,high,search,low,8.122926
41,case2,low,recharge,GOAL,3.243185
42,case1,START,N,high,0.000000
42,case1,high,search,high,9.447150
42,case1,high,search,high,9.447150
42,case1,high,search,high,9.447150
42,case1,high,search,high,9.447150
42,case1,high,search,high,9.447150
42,case1,high,search,high,9.447150
42,case1,high,search,high,9.447150
42,case1,high,search,low,9.447150
42,case1,low,recharge,GOAL,0.000000
43,case2,START,N,high,0.000000
43,case2,high,search,low,8.122926
43,case2,low,wait,low,0.008759
43,case2,low,wait,low,0.021016
43,case2,low,recharge,GOAL,3.318322
44,case3,START,N,high,0.000000
44,case3,high,wait,high,0.513999
44,case3,high,search,high,7.727396
44,case3,high,wait,high,0.560993
44,case3,high,search,high,7.727396
44,case3,high,search,high,7.727396
44,case3,high,search,low,7.727396
44,case3,low,recharge,GOAL,1.866015
45,case2,START,N,high,0.000000
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,wait,high,1.268067
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,high,8.122926
45,case2,high,search,low,8.122926
45,case2,low,recharge,GOAL,3.391955
46,case2,START,N,high,0.000000
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,wait,high,1.303935
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,wait,high,1.339085
46,case2,high,search,high,8.122926
46,case2,high,search,high,8.122926
46,case2,high,wait,high,1.373533
46,case2,high,search,low,8.122926
46,case2,low,recharge,GOAL,3.464116
47,case2,START,N,high,0.000000
47,case2,high,wait,high,1.407291
47,case2,high,wait,high,1.440375
47,case2,high,wait,high,1.472797
47,case2,high,search,high,8.122926
47,case2,high,search,high,8.122926
47,case2,high,search,high,8.122926
47,case2,high,search,high,8.122926
47,case2,high,search,low,8.122926
47,case2,low,search,low,0.455925
47,case2,low,search,low,0.521448
47,case2,low,search,low,0.585660
47,case2,low,wait,low,0.035237
47,case2,low,wait,low,0.046850
47,case2,low,recharge,GOAL,3.464116
48,case2,START,N,high,0.000000
48,case2,high,search,high,8.122926
48,case2,high,search,low,8.122926
48,case2,low,wait,low,0.058270
48,case2,low,recharge,GOAL,3.464116
49,case3,START,N,high,0.000000
49,case3,high,search,high,7.727396
49,case3,high,wait,high,0.607047
49,case3,high,search,low,7.727396
49,case3,low,recharge,GOAL,1.968694
50,case2,START,N,high,0.000000
50,case2,high,search,high,8.122926
50,case2,high,search,high,8.122926
50,case2,high,search,high,8.122926
50,case2,high,search,low,8.122926
50,case2,low,recharge,GOAL,3.464116
51,case2,START,N,high,0.000000
51,case2,high,search,high,8.122926
51,case2,high,search,high,8.122926
51,case2,high,wait,high,1.504570
51,case2,high,search,high,8.122926
51,case2,high,search,high,8.122926
51,case2,high,search,high,8.122926
51,case2,high,wait,high,1.535708
51,case2,high,search,high,8.122926
51,case2,high,search,high,8.122926
51,case2,high,wait,high,1.535708
51,case2,high,search,high,8.122926
51,case2,high,search,high,8.122926
51,case2,high,search,high,8.122926
51,case2,high,wait,high,1.535708
51,case2,high,search,high,8.122926
51,case2,high,search,low,8.122926
51,case2,low,search,low,0.638100
51,case2,low,wait,low,0.069500
51,case2,low,recharge,GOAL,3.464116
52,case2,START,N,high,0.000000
52,case2,high,search,high,8.122926
52,case2,high,search,high,8.122926
52,case2,high,search,high,8.122926
52,case2,high,search,high,8.122926
52,case2,high,search,high,8.122926
52,case2,high,search,high,8.122926
52,case2,high,search,high,8.122926
52,case2,high,search,low,8.122926
52,case2,low,recharge,GOAL,3.464116
53,case3,START,N,high,0.000000
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,wait,high,0.652180
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,wait,high,0.696411
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,search,high,7.727396
53,case3,high,search,low,7.727396
53,case3,low,search,GOAL,0.468258
54,case1,START,N,high,0.000000
54,case1,high,search,high,9.447150
54,case1,high,search,high,9.447150
54,case1,high,search,high,9.447150
54,case1,high,wait,high,2.895169
54,case1,high,wait,high,2.895169
54,case1,high,wait,high,2.895169
54,case1,high,search,high,9.447150
54,case1,high,wait,high,2.895169
54,case1,high,search,high,9.447150
54,case1,high,search,low,9.447150
54,case1,low,recharge,GOAL,0.000000
55,case3,START,N,high,0.000000
55,case3,high,wait,high,0.732532
55,case3,high,search,high,7.727396
55,case3,high,search,high,7.727396
55,case3,high,search,low,7.727396
55,case3,low,search,low,0.518580
55,case3,low,wait,low,-0.963434
55,case3,low,recharge,GOAL,2.069321
56,case1,START,N,high,0.000000
56,case1,high,search,high,9.447150
56,case1,high,search,high,9.447150
56,case1,high,wait,high,2.895169
56,case1,high,search,high,9.447150
56,case1,high,search,low,9.447150
56,case1,low,recharge,GOAL,0.000000
57,case2,START,N,high,0.000000
57,case2,high,wait,high,1.535708
57,case2,high,search,high,8.122926
57,case2,high,search,high,8.122926
57,case2,high,search,high,8.122926
57,case2,high,search,high,8.122926
57,case2,high,search,high,8.122926
57,case2,high,search,high,8.122926
57,case2,high,search,low,8.122926
57,case2,low,recharge,GOAL,3.464116
58,case3,START,N,high,0.000000
58,case3,high,search,high,7.727396
58,case3,high,search,high,7.727396
58,case3,high,search,high,7.727396
58,case3,high,search,high,7.727396
58,case3,high,search,low,7.727396
58,case3,low,wait,low,-0.943473
58,case3,low,wait,low,-0.923910
58,case3,low,recharge,low,2.069321
58,case3,low,recharge,GOAL,2.167934
59,case1,START,N,high,0.000000
59,case1,high,search,high,9.447150
59,case1,high,search,low,9.447150
59,case1,low,recharge,GOAL,0.000000
60,case1,START,N,high,0.000000
60,case1,high,search,high,9.447150
60,case1,high,wait,high,2.895169
60,case1,high,wait,high,2.895169
60,case1,high,wait,high,2.895169
60,case1,high,search,high,9.447150
60,case1,high,search,high,9.447150
60,case1,high,search,high,9.447150
60,case1,high,search,high,9.447150
60,case1,high,search,high,9.447150
60,case1,high,wait,high,2.895169
60,case1,high,search,high,9.447150
60,case1,high,search,high,9.447150
60,case1,high,wait,high,2.895169
60,case1,high,search,low,9.447150
60,case1,low,recharge,GOAL,0.000000
61,case2,START,N,high,0.000000
61,case2,high,search,high,8.122926
61,case2,high,search,high,8.122926
61,case2,high,search,high,8.122926
61,case2,high,search,high,8.122926
61,case2,high,search,high,8.122926
61,case2,high,search,low,8.122926
61,case2,low,recharge,GOAL,3.464116
62,case3,START,N,high,0.000000
62,case3,high,wait,high,0.768051
62,case3,high,search,low,7.727396
62,case3,low,recharge,GOAL,2.248469
63,case1,START,N,high,0.000000
63,case1,high,search,high,9.447150
63,case1,high,search,high,9.447150
63,case1,high,search,low,9.447150
63,case1,low,recharge,GOAL,0.000000
64,case2,START,N,high,0.000000
64,case2,high,search,high,8.122926
64,case2,high,search,high,8.122926
64,case2,high,search,high,8.122926
64,case2,high,search,low,8.122926
64,case2,low,search,low,0.689666
64,case2,low,search,GOAL,0.561505
65,case3,START,N,high,0.000000
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,wait,high,0.802979
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,search,high,7.727396
65,case3,high,search,low,7.727396
65,case3,low,recharge,low,2.248469
65,case3,low,search,low,0.562008
65,case3,low,wait,low,-0.923910
65,case3,low,search,low,0.604711
65,case3,low,search,low,0.646703
65,case3,low,search,low,0.687996
65,case3,low,wait,low,-0.923910
65,case3,low,search,low,0.728600
65,case3,low,recharge,GOAL,2.327661
66,case2,START,N,high,0.000000
66,case2,high,search,high,8.122926
66,case2,high,wait,high,1.535708
66,case2,high,search,high,8.122926
66,case2,high,wait,high,1.535708
66,case2,high,search,high,8.122926
66,case2,high,search,high,8.122926
66,case2,high,search,high,8.122926
66,case2,high,search,high,8.122926
66,case2,high,search,high,8.122926
66,case2,high,search,high,8.122926
66,case2,high,search,low,8.122926
66,case2,low,recharge,GOAL,3.464116
67,case1,START,N,high,0.000000
67,case1,high,search,low,9.447150
67,case1,low,recharge,GOAL,0.000000
68,case3,START,N,high,0.000000
68,case3,high,search,high,7.727396
68,case3,high,search,high,7.727396
68,case3,high,wait,high,0.837324
68,case3,high,search,high,7.727396
68,case3,high,search,high,7.727396
68,case3,high,wait,high,0.871097
68,case3,high,search,high,7.727396
68,case3,high,search,high,7.727396
68,case3,high,search,high,7.727396
68,case3,high,search,high,7.727396
68,case3,high,search,high,7.727396
68,case3,high,search,low,7.727396
68,case3,low,wait,low,-0.923910
68,case3,low,wait,low,-0.923910
68,case3,low,search,low,0.769187
68,case3,low,recharge,low,2.327661
68,case3,low,recharge,GOAL,2.405533
69,case1,START,N,high,0.000000
69,case1,high,search,high,9.447150
69,case1,high,search,high,9.447150
69,case1,high,search,high,9.447150
69,case1,high,search,low,9.447150
69,case1,low,recharge,GOAL,0.000000
70,case2,START,N,high,0.000000
70,case2,high,search,high,8.122926
70,case2,high,search,low,8.122926
70,case2,low,recharge,GOAL,3.464116
71,case2,START,N,high,0.000000
71,case2,high,search,high,8.122926
71,case2,high,search,high,8.122926
71,case2,high,search,high,8.122926
71,case2,high,search,high,8.122926
71,case2,high,search,low,8.122926
71,case2,low,recharge,GOAL,3.464116
72,case2,START,N,high,0.000000
72,case2,high,search,high,8.122926
72,case2,high,wait,high,1.535708
72,case2,high,search,high,8.122926
72,case2,high,search,high,8.122926
72,case2,high,search,low,8.122926
72,case2,low,recharge,GOAL,3.464116
73,case3,START,N,high,0.000000
73,case3,high,search,high,7.727396
73,case3,high,search,high,7.727396
73,case3,high,search,high,7.727396
73,case3,high,wait,high,0.904307
73,case3,high,search,low,7.727396
73,case3,low,recharge,GOAL,2.482108
74,case2,START,N,high,0.000000
74,case2,high,wait,high,1.535708
74,case2,high,wait,high,1.535708
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,high,8.122926
74,case2,high,search,low,8.122926
74,case2,low,search,low,0.614347
74,case2,low,search,GOAL,0.487442
75,case3,START,N,high,0.000000
75,case3,high,search,low,7.727396
75,case3,low,recharge,low,2.482108
75,case3,low,recharge,GOAL,2.546649
76,case1,START,N,high,0.000000
76,case1,high,search,high,9.447150
76,case1,high,search,high,9.447150
76,case1,high,wait,high,2.895169
76,case1,high,search,low,9.447150
76,case1,low,recharge,GOAL,0.000000
77,case2,START,N,high,0.000000
77,case2,high,wait,high,1.535708
77,case2,high,search,high,8.122926
77,case2,high,search,high,8.122926
77,case2,high,search,high,8.122926
77,case2,high,wait,high,1.535708
77,case2,high,search,high,8.122926
77,case2,high,search,high,8.122926
77,case2,high,search,high,8.122926
77,case2,high,search,low,8.122926
77,case2,low,recharge,GOAL,3.464116
78,case3,START,N,high,0.000000
78,case3,high,search,high,7.727396
78,case3,high,search,high,7.727396
78,case3,high,search,high,7.727396
78,case3,high,search,high,7.727396
78,case3,high,search,low,7.727396
78,case3,low,recharge,GOAL,2.610268
79,case2,START,N,high,0.000000
79,case2,high,wait,high,1.535708
79,case2,high,search,high,8.122926
79,case2,high,search,low,8.122926
79,case2,low,recharge,GOAL,3.464116
80,case3,START,N,high,0.000000
80,case3,high,wait,high,0.936964
80,case3,high,search,high,7.727396
80,case3,high,search,high,7.727396
80,case3,high,search,high,7.727396
80,case3,high,wait,high,0.969076
80,case3,high,search,low,7.727396
80,case3,low,search,low,0.805415
80,case3,low,search,low,0.841125
80,case3,low,recharge,GOAL,2.672979
81,case3,START,N,high,0.000000
81,case3,high,search,high,7.727396
81,case3,high,search,low,7.727396
81,case3,low,wait,low,-0.923910
81,case3,low,recharge,GOAL,2.734793
82,case3,START,N,high,0.000000
82,case3,high,wait,high,1.000653
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,wait,high,1.031704
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,high,7.727396
82,case3,high,search,low,7.727396
82,case3,low,recharge,GOAL,2.795725
83,case2,START,N,high,0.000000
83,case2,high,wait,high,1.535708
83,case2,high,search,low,8.122926
83,case2,low,search,low,0.541519
83,case2,low,recharge,GOAL,3.464116
84,case3,START,N,high,0.000000
84,case3,high,search,high,7.727396
84,case3,high,search,high,7.727396
84,case3,high,search,high,7.727396
84,case3,high,wait,high,1.057875
84,case3,high,search,high,7.727396
84,case3,high,search,high,7.727396
84,case3,high,search,high,7.727396
84,case3,high,search,low,7.727396
84,case3,low,wait,low,-0.905027
84,case3,low,recharge,GOAL,2.855786
85,case1,START,N,high,0.000000
85,case1,high,search,high,9.447150
85,case1,high,wait,high,2.895169
85,case1,high,search,high,9.447150
85,case1,high,search,high,9.447150
85,case1,high,wait,high,2.895169
85,case1,high,search,high,9.447150
85,case1,high,search,high,9.447150
85,case1,high,search,high,9.447150
85,case1,high,search,high,9.447150
85,case1,high,wait,high,2.895169
85,case1,high,search,high,9.447150
85,case1,high,wait,high,2.895169
85,case1,high,search,high,9.447150
85,case1,high,search,high,9.447150
85,case1,high,search,low,9.447150
85,case1,low,recharge,GOAL,0.000000
86,case1,START,N,high,0.000000
86,case1,high,search,high,9.447150
86,case1,high,search,high,9.447150
86,case1,high,search,high,9.447150
86,case1,high,search,high,9.447150
86,case1,high,search,low,9.447150
86,case1,low,recharge,GOAL,0.000000
87,case3,START,N,high,0.000000
87,case3,high,search,high,7.727396
87,case3,high,search,high,7.727396
87,case3,high,search,high,7.727396
87,case3,high,search,high,7.727396
87,case3,high,search,high,7.727396
87,case3,high,wait,high,1.083672
87,case3,high,search,high,7.727396
87,case3,high,search,high,7.727396
