8,case2,START,N,high,0.000000
8,case2,high,search,high,6.163743
8,case2,high,search,high,6.352106
8,case2,high,search,high,6.501289
8,case2,high,search,high,6.649278
8,case2,high,search,high,6.796084
8,case2,high,search,high,6.941716
8,case2,high,search,high,7.086182
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,wait,high,0.290746
8,case2,high,wait,high,0.351685
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,high,7.229492
8,case2,high,search,low,7.229492
8,case2,low,recharge,GOAL,1.330000
9,case2,START,N,high,0.000000
9,case2,high,search,high,7.229492
9,case2,high,wait,high,0.411405
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,high,7.229492
9,case2,high,search,low,7.229492
9,case2,low,recharge,GOAL,1.897000
10,case2,START,N,high,0.000000
10,case2,high,wait,high,0.469931
10,case2,high,wait,high,0.517727
10,case2,high,search,high,7.229492
10,case2,high,search,high,7.229492
10,case2,high,wait,high,0.564727
10,case2,high,search,high,7.229492
10,case2,high,search,high,7.229492
10,case2,high,search,high,7.229492
10,case2,high,search,high,7.229492
10,case2,high,search,high,7.229492
10,case2,high,search,high,7.229492
10,case2,high,wait,high,0.610943
10,case2,high,wait,high,0.656389
10,case2,high,search,low,7.229492
10,case2,low,recharge,GOAL,2.407300
11,case3,START,N,high,0.000000
11,case3,high,search,high,6.950228
11,case3,high,wait,high,-0.037362
11,case3,high,wait,high,0.123013
11,case3,high,wait,high,0.224584
11,case3,high,search,high,7.190892
11,case3,high,wait,high,0.327582
11,case3,high,search,low,7.190892
11,case3,low,recharge,GOAL,2.313988
12,case1,START,N,high,0.000000
12,case1,high,search,high,3.994181
12,case1,high,search,low,3.994181
12,case1,low,recharge,GOAL,0.000000
13,case1,START,N,high,0.000000
13,case1,high,wait,high,1.487982
13,case1,high,search,high,4.514297
13,case1,high,wait,high,1.599012
13,case1,high,search,low,4.514297
13,case1,low,recharge,GOAL,0.000000
14,case3,START,N,high,0.000000
14,case3,high,search,high,7.428347
14,case3,high,search,high,7.662636
14,case3,high,wait,high,0.436582
14,case3,high,search,high,7.893800
14,case3,high,search,high,8.121883
14,case3,high,wait,high,0.551134
14,case3,high,wait,high,0.661867
14,case3,high,search,high,8.290664
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,wait,high,0.747187
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,wait,high,0.830374
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,search,high,8.457758
14,case3,high,wait,high,0.911481
14,case3,high,search,low,8.457758
14,case3,low,wait,low,0.038839
14,case3,low,wait,low,0.073795
14,case3,low,search,low,0.338839
14,case3,low,recharge,GOAL,2.782589
15,case1,START,N,high,0.000000
15,case1,high,search,high,5.024011
15,case1,high,search,high,5.523531
15,case1,high,search,high,5.849884
15,case1,high,wait,high,1.696043
15,case1,high,search,low,5.849884
15,case1,low,recharge,GOAL,0.000000
16,case3,START,N,high,0.000000
16,case3,high,search,high,8.457758
16,case3,high,search,high,8.457758
16,case3,high,wait,low,0.830432
16,case3,low,search,low,0.505375
16,case3,low,search,low,0.663584
16,case3,low,wait,low,0.103583
16,case3,low,recharge,GOAL,2.993460
17,case3,START,N,high,0.000000
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,wait,high,0.911538
17,case3,high,wait,high,0.990616
17,case3,high,search,high,8.457758
17,case3,high,wait,high,1.067717
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,wait,high,1.142890
17,case3,high,search,high,8.457758
17,case3,high,search,high,8.457758
17,case3,high,search,low,8.457758
17,case3,low,wait,low,0.138207
17,case3,low,recharge,GOAL,3.193787
18,case1,START,N,high,0.000000
18,case1,high,search,low,5.849884
18,case1,low,recharge,GOAL,0.000000
19,case2,START,N,high,0.000000
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,wait,high,0.701077
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,high,7.229492
19,case2,high,search,low,7.229492
19,case2,low,search,low,0.344438
19,case2,low,search,low,0.654432
19,case2,low,recharge,GOAL,2.866570
20,case1,START,N,high,0.000000
20,case1,high,search,high,6.171885
20,case1,high,search,low,6.171885
20,case1,low,recharge,GOAL,0.000000
21,case1,START,N,high,0.000000
21,case1,high,search,high,6.489594
21,case1,high,search,high,6.803066
21,case1,high,search,high,7.112358
21,case1,high,search,high,7.417527
21,case1,high,wait,high,1.821192
21,case1,high,search,high,7.718626
21,case1,high,wait,high,1.948191
21,case1,high,wait,high,2.040266
21,case1,high,search,high,7.941440
21,case1,high,wait,high,2.133381
21,case1,high,wait,high,2.224168
21,case1,high,search,high,8.162026
21,case1,high,wait,high,2.315994
21,case1,high,search,high,8.380405
21,case1,high,search,high,8.596601
21,case1,high,search,high,8.810635
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,wait,high,2.397944
21,case1,high,wait,high,2.478256
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,wait,high,2.556961
21,case1,high,search,high,9.022529
21,case1,high,wait,high,2.634092
21,case1,high,wait,high,2.709681
21,case1,high,wait,high,2.783757
21,case1,high,search,high,9.022529
21,case1,high,wait,high,2.856353
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,wait,high,2.927496
21,case1,high,search,high,9.022529
21,case1,high,search,high,9.022529
21,case1,high,wait,high,2.997216
21,case1,high,search,low,9.022529
21,case1,low,recharge,GOAL,0.000000
22,case1,START,N,high,0.000000
22,case1,high,search,high,9.022529
22,case1,high,wait,high,3.065542
22,case1,high,search,low,9.022529
22,case1,low,recharge,GOAL,0.000000
23,case3,START,N,high,0.000000
23,case3,high,search,high,8.457758
23,case3,high,wait,high,1.201526
23,case3,high,wait,high,1.258988
23,case3,high,search,high,8.457758
23,case3,high,search,high,8.457758
23,case3,high,wait,high,1.315301
23,case3,high,search,low,8.457758
23,case3,low,wait,low,0.177110
23,case3,low,wait,low,0.214069
23,case3,low,search,low,0.826218
23,case3,low,wait,low,0.249179
23,case3,low,wait,low,0.271415
23,case3,low,recharge,GOAL,3.320661
24,case1,START,N,high,0.000000
24,case1,high,search,high,9.022529
24,case1,high,wait,high,3.065542
24,case1,high,search,high,9.022529
24,case1,high,search,high,9.022529
24,case1,high,search,high,9.022529
24,case1,high,search,high,9.022529
24,case1,high,wait,high,3.065542
24,case1,high,search,low,9.022529
24,case1,low,recharge,GOAL,0.000000
25,case2,START,N,high,0.000000
25,case2,high,search,high,7.229492
25,case2,high,search,low,7.229492
25,case2,low,wait,low,0.071994
25,case2,low,search,low,0.960983
25,case2,low,recharge,GOAL,3.073242
26,case2,START,N,high,0.000000
26,case2,high,search,high,7.229492
26,case2,high,search,high,7.229492
26,case2,high,search,high,7.229492
26,case2,high,search,high,7.229492
26,case2,high,search,high,7.229492
26,case2,high,search,high,7.229492
26,case2,high,search,high,7.229492
26,case2,high,search,low,7.229492
26,case2,low,recharge,GOAL,3.269579
27,case1,START,N,high,0.000000
27,case1,high,search,high,9.022529
27,case1,high,wait,high,3.065542
27,case1,high,search,low,9.022529
27,case1,low,recharge,GOAL,0.000000
28,case3,START,N,high,0.000000
28,case3,high,search,high,8.457758
28,case3,high,wait,low,1.248843
28,case3,low,recharge,GOAL,3.443305
29,case2,START,N,high,0.000000
29,case2,high,search,low,7.229492
29,case2,low,wait,low,0.116482
29,case2,low,wait,low,0.158745
29,case2,low,recharge,GOAL,3.456100
30,case3,START,N,high,0.000000
30,case3,high,search,high,8.457758
30,case3,high,search,high,8.457758
30,case3,high,wait,low,1.185186
30,case3,low,recharge,GOAL,3.561862
31,case2,START,N,high,0.000000
31,case2,high,search,high,7.229492
31,case2,high,search,low,7.229492
31,case2,low,search,low,1.116617
31,case2,low,wait,low,0.204491
31,case2,low,wait,low,0.247949
31,case2,low,recharge,GOAL,3.633295
32,case2,START,N,high,0.000000
32,case2,high,search,high,7.229492
32,case2,high,wait,high,0.745021
32,case2,high,search,high,7.229492
32,case2,high,search,high,7.229492
32,case2,high,search,low,7.229492
32,case2,low,recharge,GOAL,3.801631
33,case1,START,N,high,0.000000
33,case1,high,search,high,9.022529
33,case1,high,search,high,9.022529
33,case1,high,search,low,9.022529
33,case1,low,recharge,GOAL,0.000000
34,case3,START,N,high,0.000000
34,case3,high,search,high,8.457758
34,case3,high,search,high,8.457758
34,case3,high,search,high,8.457758
34,case3,high,search,low,8.457758
34,case3,low,wait,low,0.300272
34,case3,low,recharge,GOAL,3.676466
35,case2,START,N,high,0.000000
35,case2,high,search,high,7.229492
35,case2,high,search,high,7.229492
35,case2,high,search,high,7.229492
35,case2,high,search,high,7.229492
35,case2,high,search,high,7.229492
35,case2,high,wait,high,0.788232
35,case2,high,search,high,7.229492
35,case2,high,wait,high,0.830723
35,case2,high,search,high,7.229492
35,case2,high,search,low,7.229492
35,case2,low,search,low,1.222096
35,case2,low,recharge,GOAL,3.908243
36,case2,START,N,high,0.000000
36,case2,high,wait,high,0.872506
36,case2,high,search,high,7.229492
36,case2,high,search,high,7.229492
36,case2,high,search,high,7.229492
36,case2,high,search,low,7.229492
36,case2,low,search,GOAL,0.948026
37,case2,START,N,high,0.000000
37,case2,high,search,high,7.229492
37,case2,high,search,high,7.229492
37,case2,high,search,high,7.229492
37,case2,high,search,low,7.229492
37,case2,low,wait,low,0.284516
37,case2,low,wait,low,0.319864
37,case2,low,recharge,GOAL,4.011302
38,case2,START,N,high,0.000000
38,case2,high,search,high,7.229492
38,case2,high,search,high,7.229492
38,case2,high,search,low,7.229492
38,case2,low,wait,low,0.356094
38,case2,low,recharge,GOAL,4.110925
39,case2,START,N,high,0.000000
39,case2,high,wait,high,0.913592
39,case2,high,wait,high,0.948222
39,case2,high,wait,high,0.982358
39,case2,high,wait,high,1.016005
39,case2,high,search,low,7.229492
39,case2,low,wait,low,0.393110
39,case2,low,recharge,GOAL,4.207227
40,case1,START,N,high,0.000000
40,case1,high,search,low,9.022529
40,case1,low,recharge,GOAL,0.000000
41,case3,START,N,high,0.000000
41,case3,high,search,low,8.457758
41,case3,low,recharge,low,3.594113
41,case3,low,recharge,GOAL,3.707643
42,case3,START,N,high,0.000000
42,case3,high,search,high,8.457758
42,case3,high,search,low,8.457758
42,case3,low,recharge,low,3.624874
42,case3,low,recharge,GOAL,3.737379
43,case1,START,N,high,0.000000
43,case1,high,search,high,9.022529
43,case1,high,search,high,9.022529
43,case1,high,search,high,9.022529
43,case1,high,wait,high,3.065542
43,case1,high,search,high,9.022529
43,case1,high,search,high,9.022529
43,case1,high,wait,high,3.065542
43,case1,high,search,high,9.022529
43,case1,high,search,low,9.022529
43,case1,low,recharge,GOAL,0.000000
44,case2,START,N,high,0.000000
44,case2,high,search,low,7.229492
44,case2,low,wait,low,0.421390
44,case2,low,recharge,GOAL,4.207227
45,case3,START,N,high,0.000000
45,case3,high,wait,high,1.242976
45,case3,high,wait,high,1.299609
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,wait,high,1.355110
45,case3,high,wait,high,1.409501
45,case3,high,search,high,8.457758
45,case3,high,wait,high,1.462804
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,high,8.457758
45,case3,high,search,low,8.457758
45,case3,low,wait,GOAL,0.117765
46,case2,START,N,high,0.000000
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,wait,high,1.049172
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,wait,high,1.081866
46,case2,high,wait,high,1.114092
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,wait,high,1.145857
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,high,7.229492
46,case2,high,search,low,7.229492
46,case2,low,wait,low,0.448964
46,case2,low,search,low,1.037434
46,case2,low,recharge,GOAL,4.207227
47,case3,START,N,high,0.000000
47,case3,high,search,high,8.457758
47,case3,high,search,high,8.457758
47,case3,high,wait,low,1.409131
47,case3,low,recharge,GOAL,3.818944
48,case3,START,N,high,0.000000
48,case3,high,wait,high,1.453556
48,case3,high,search,high,8.457758
48,case3,high,wait,high,1.497241
48,case3,high,search,high,8.457758
48,case3,high,search,low,8.457758
48,case3,low,recharge,GOAL,3.898470
49,case2,START,N,high,0.000000
49,case2,high,search,high,7.229492
49,case2,high,search,low,7.229492
49,case2,low,recharge,GOAL,4.207227
50,case3,START,N,high,0.000000
50,case3,high,search,low,8.457758
50,case3,low,search,low,0.914040
50,case3,low,recharge,low,3.898470
50,case3,low,search,low,0.999666
50,case3,low,recharge,GOAL,3.898470
51,case3,START,N,high,0.000000
51,case3,high,search,high,8.457758
51,case3,high,search,high,8.457758
51,case3,high,search,high,8.457758
51,case3,high,search,low,8.457758
51,case3,low,recharge,GOAL,3.898470
52,case2,START,N,high,0.000000
52,case2,high,search,high,7.229492
52,case2,high,wait,high,1.177169
52,case2,high,search,high,7.229492
52,case2,high,search,low,7.229492
52,case2,low,wait,low,0.475848
52,case2,low,search,low,1.124606
52,case2,low,recharge,GOAL,4.207227
53,case3,START,N,high,0.000000
53,case3,high,search,low,8.457758
53,case3,low,search,low,1.083151
53,case3,low,recharge,GOAL,3.898470
54,case1,START,N,high,0.000000
54,case1,high,search,low,9.022529
54,case1,low,recharge,GOAL,0.000000
55,case2,START,N,high,0.000000
55,case2,high,search,high,7.229492
55,case2,high,search,high,7.229492
55,case2,high,search,high,7.229492
55,case2,high,search,high,7.229492
55,case2,high,search,high,7.229492
55,case2,high,search,low,7.229492
55,case2,low,recharge,GOAL,4.207227
56,case3,START,N,high,0.000000
56,case3,high,wait,high,1.540198
56,case3,high,search,high,8.457758
56,case3,high,search,high,8.457758
56,case3,high,search,low,8.457758
56,case3,low,recharge,GOAL,3.898470
57,case2,START,N,high,0.000000
57,case2,high,search,low,7.229492
57,case2,low,search,low,1.209599
57,case2,low,recharge,GOAL,4.207227
58,case1,START,N,high,0.000000
58,case1,high,search,low,9.022529
58,case1,low,recharge,GOAL,0.000000
59,case1,START,N,high,0.000000
59,case1,high,search,high,9.022529
59,case1,high,search,high,9.022529
59,case1,high,search,high,9.022529
59,case1,high,wait,high,3.065542
59,case1,high,search,high,9.022529
59,case1,high,search,high,9.022529
59,case1,high,search,low,9.022529
59,case1,low,recharge,GOAL,0.000000
60,case2,START,N,high,0.000000
60,case2,high,wait,high,1.208034
60,case2,high,search,high,7.229492
60,case2,high,search,high,7.229492
60,case2,high,search,low,7.229492
60,case2,low,search,low,1.292468
60,case2,low,recharge,GOAL,4.207227
61,case2,START,N,high,0.000000
61,case2,high,search,high,7.229492
61,case2,high,search,high,7.229492
61,case2,high,search,high,7.229492
61,case2,high,wait,high,1.238458
61,case2,high,search,low,7.229492
61,case2,low,recharge,GOAL,4.207227
62,case3,START,N,high,0.000000
62,case3,high,search,high,8.457758
62,case3,high,search,low,8.457758
62,case3,low,recharge,GOAL,3.898470
63,case3,START,N,high,0.000000
63,case3,high,search,high,8.457758
63,case3,high,search,high,8.457758
63,case3,high,search,low,8.457758
63,case3,low,recharge,GOAL,3.898470
64,case3,START,N,high,0.000000
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,wait,high,1.582439
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,search,high,8.457758
64,case3,high,search,low,8.457758
64,case3,low,search,low,1.164550
64,case3,low,wait,low,0.148298
64,case3,low,wait,low,0.178068
64,case3,low,wait,low,0.207093
64,case3,low,recharge,GOAL,3.898470
65,case1,START,N,high,0.000000
65,case1,high,wait,high,3.065542
65,case1,high,search,high,9.022529
65,case1,high,search,low,9.022529
65,case1,low,recharge,GOAL,0.000000
66,case2,START,N,high,0.000000
66,case2,high,search,high,7.229492
66,case2,high,search,high,7.229492
66,case2,high,search,high,7.229492
66,case2,high,wait,high,1.264698
66,case2,high,search,high,7.229492
66,case2,high,search,high,7.229492
66,case2,high,search,high,7.229492
66,case2,high,search,low,7.229492
66,case2,low,search,low,1.373265
66,case2,low,wait,low,0.502060
66,case2,low,wait,low,0.527617
66,case2,low,wait,low,0.547552
66,case2,low,wait,low,0.567087
66,case2,low,wait,low,0.586232
66,case2,low,recharge,GOAL,4.207227
67,case3,START,N,high,0.000000
67,case3,high,search,low,8.457758
67,case3,low,recharge,low,3.898470
67,case3,low,search,low,1.228040
67,case3,low,recharge,GOAL,3.898470
68,case2,START,N,high,0.000000
68,case2,high,search,high,7.229492
68,case2,high,search,low,7.229492
68,case2,low,search,low,1.436286
68,case2,low,search,low,1.498047
68,case2,low,recharge,GOAL,4.207227
69,case3,START,N,high,0.000000
69,case3,high,search,low,8.457758
69,case3,low,recharge,GOAL,3.898470
70,case2,START,N,high,0.000000
70,case2,high,search,high,7.229492
70,case2,high,search,high,7.229492
70,case2,high,wait,high,1.290611
70,case2,high,search,high,7.229492
70,case2,high,search,high,7.229492
70,case2,high,search,high,7.229492
70,case2,high,search,high,7.229492
70,case2,high,search,high,7.229492
70,case2,high,search,high,7.229492
70,case2,high,search,low,7.229492
70,case2,low,recharge,GOAL,4.207227
71,case1,START,N,high,0.000000
71,case1,high,search,high,9.022529
71,case1,high,search,high,9.022529
71,case1,high,search,high,9.022529
71,case1,high,search,high,9.022529
71,case1,high,wait,high,3.065542
71,case1,high,search,high,9.022529
71,case1,high,search,high,9.022529
71,case1,high,wait,high,3.065542
71,case1,high,search,high,9.022529
71,case1,high,wait,high,3.065542
71,case1,high,search,low,9.022529
71,case1,low,recharge,GOAL,0.000000
72,case3,START,N,high,0.000000
72,case3,high,search,high,8.457758
72,case3,high,wait,high,1.623976
72,case3,high,search,high,8.457758
72,case3,high,search,high,8.457758
72,case3,high,wait,high,1.664821
72,case3,high,search,high,8.457758
72,case3,high,search,high,8.457758
72,case3,high,wait,low,1.609392
72,case3,low,wait,low,0.229733
72,case3,low,wait,low,0.251920
72,case3,low,wait,low,0.273663
72,case3,low,wait,low,0.294971
72,case3,low,recharge,low,3.898470
72,case3,low,recharge,low,3.898470
72,case3,low,recharge,GOAL,3.898470
73,case1,START,N,high,0.000000
73,case1,high,search,high,9.022529
73,case1,high,wait,high,3.065542
73,case1,high,search,high,9.022529
73,case1,high,search,high,9.022529
73,case1,high,search,high,9.022529
73,case1,high,search,low,9.022529
73,case1,low,recharge,GOAL,0.000000
74,case1,START,N,high,0.000000
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,search,high,9.022529
74,case1,high,wait,high,3.065542
74,case1,high,search,high,9.022529
74,case1,high,search,low,9.022529
74,case1,low,recharge,GOAL,0.000000
75,case1,START,N,high,0.000000
75,case1,high,search,high,9.022529
75,case1,high,search,high,9.022529
75,case1,high,search,low,9.022529
75,case1,low,recharge,GOAL,0.000000
76,case3,START,N,high,0.000000
76,case3,high,search,high,8.457758
76,case3,high,search,high,8.457758
76,case3,high,search,high,8.457758
76,case3,high,search,low,8.457758
76,case3,low,wait,low,0.315854
76,case3,low,wait,low,0.336318
76,case3,low,search,low,1.290261
76,case3,low,recharge,GOAL,3.898470
77,case3,START,N,high,0.000000
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,wait,high,1.650480
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,search,high,8.457758
77,case3,high,wait,high,1.690882
77,case3,high,search,low,8.457758
77,case3,low,recharge,GOAL,3.898470
78,case1,START,N,high,0.000000
78,case1,high,search,high,9.022529
78,case1,high,wait,high,3.065542
78,case1,high,search,high,9.022529
78,case1,high,search,high,9.022529
78,case1,high,search,low,9.022529
78,case1,low,recharge,GOAL,0.000000
79,case2,START,N,high,0.000000
79,case2,high,search,high,7.229492
79,case2,high,search,high,7.229492
79,case2,high,wait,high,1.290611
79,case2,high,wait,high,1.290611
79,case2,high,search,high,7.229492
79,case2,high,search,high,7.229492
79,case2,high,search,low,7.229492
79,case2,low,recharge,GOAL,4.207227
80,case1,START,N,high,0.000000
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,search,high,9.022529
80,case1,high,wait,high,3.065542
80,case1,high,search,high,9.022529
80,case1,high,search,low,9.022529
80,case1,low,recharge,GOAL,0.000000
81,case1,START,N,high,0.000000
81,case1,high,search,high,9.022529
81,case1,high,wait,high,3.065542
81,case1,high,search,high,9.022529
81,case1,high,search,high,9.022529
81,case1,high,search,high,9.022529
81,case1,high,search,high,9.022529
81,case1,high,search,high,9.022529
81,case1,high,search,low,9.022529
81,case1,low,recharge,GOAL,0.000000
82,case1,START,N,high,0.000000
82,case1,high,search,high,9.022529
82,case1,high,wait,high,3.065542
82,case1,high,search,high,9.022529
82,case1,high,search,low,9.022529
82,case1,low,recharge,GOAL,0.000000
83,case2,START,N,high,0.000000
83,case2,high,search,high,7.229492
83,case2,high,search,high,7.229492
83,case2,high,wait,high,1.290611
83,case2,high,search,high,7.229492
83,case2,high,search,high,7.229492
83,case2,high,search,high,7.229492
83,case2,high,search,high,7.229492
83,case2,high,search,low,7.229492
83,case2,low,recharge,GOAL,4.207227
84,case2,START,N,high,0.000000
84,case2,high,search,high,7.229492
84,case2,high,search,high,7.229492
84,case2,high,search,high,7.229492
84,case2,high,search,high,7.229492
84,case2,high,search,high,7.229492
84,case2,high,wait,high,1.290611
84,case2,high,search,high,7.229492
84,case2,high,search,high,7.229492
84,case2,high,search,high,7.229492
84,case2,high,search,low,7.229492
84,case2,low,recharge,GOAL,4.207227
85,case3,START,N,high,0.000000
85,case3,high,search,high,8.457758
85,case3,high,search,high,8.457758
