9,case1,high,search,high,10.385935
9,case1,high,search,high,10.608041
9,case1,high,search,high,10.828480
9,case1,high,search,high,11.047267
9,case1,high,wait,high,2.232421
9,case1,high,wait,high,2.394938
9,case1,high,search,high,11.047267
9,case1,high,search,high,11.047267
9,case1,high,search,high,11.047267
9,case1,high,wait,high,2.553391
9,case1,high,search,high,11.047267
9,case1,high,wait,high,2.707884
9,case1,high,search,high,11.047267
9,case1,high,wait,high,2.858514
9,case1,high,search,high,11.047267
9,case1,high,search,low,11.047267
9,case1,low,recharge,GOAL,0.000000
10,case2,START,N,high,0.000000
10,case2,high,search,high,7.063759
10,case2,high,search,low,7.063759
10,case2,low,recharge,GOAL,1.330000
11,case3,START,N,high,0.000000
11,case3,high,search,high,5.125151
11,case3,high,search,high,5.548274
11,case3,high,wait,high,0.324626
11,case3,high,search,high,5.826124
11,case3,high,search,high,6.101197
11,case3,high,wait,high,0.422833
11,case3,high,wait,high,0.517767
11,case3,high,search,high,6.373518
11,case3,high,wait,high,0.615890
11,case3,high,search,high,6.643116
11,case3,high,search,low,6.643116
11,case3,low,wait,low,-0.094110
11,case3,low,wait,low,-0.091599
11,case3,low,wait,low,-0.089339
11,case3,low,search,low,0.293100
11,case3,low,search,low,0.556890
11,case3,low,wait,low,-0.089339
11,case3,low,recharge,GOAL,1.613500
12,case2,START,N,high,0.000000
12,case2,high,search,high,7.326455
12,case2,high,search,high,7.586523
12,case2,high,wait,high,1.192448
12,case2,high,wait,high,1.296385
12,case2,high,wait,high,1.396858
12,case2,high,wait,high,1.493981
12,case2,high,search,high,7.843992
12,case2,high,search,high,8.098885
12,case2,high,wait,high,1.599823
12,case2,high,search,low,8.098885
12,case2,low,wait,low,-0.006900
12,case2,low,search,low,0.293100
12,case2,low,wait,low,-0.013110
12,case2,low,search,low,0.556890
12,case2,low,wait,low,-0.018699
12,case2,low,wait,low,-0.023729
12,case2,low,search,low,0.794301
12,case2,low,search,low,0.901136
12,case2,low,recharge,GOAL,1.613500
13,case1,START,N,high,0.000000
13,case1,high,search,high,11.047267
13,case1,high,wait,high,3.005378
13,case1,high,search,low,11.047267
13,case1,low,recharge,GOAL,0.000000
14,case1,START,N,high,0.000000
14,case1,high,wait,high,3.119932
14,case1,high,search,high,11.047267
14,case1,high,wait,high,3.232195
14,case1,high,search,high,11.047267
14,case1,high,search,high,11.047267
14,case1,high,search,high,11.047267
14,case1,high,search,low,11.047267
14,case1,low,recharge,GOAL,0.000000
15,case2,START,N,high,0.000000
15,case2,high,search,high,8.288143
15,case2,high,wait,high,1.679870
15,case2,high,search,high,8.475982
15,case2,high,search,high,8.662412
15,case2,high,search,high,8.847444
15,case2,high,search,high,9.031088
15,case2,high,search,high,9.213355
15,case2,high,search,high,9.213355
15,case2,high,search,high,9.213355
15,case2,high,search,high,9.213355
15,case2,high,search,high,9.213355
15,case2,high,wait,high,1.774107
15,case2,high,wait,high,1.865988
15,case2,high,search,high,9.213355
15,case2,high,wait,high,1.955572
15,case2,high,search,high,9.213355
15,case2,high,search,high,9.213355
15,case2,high,search,low,9.213355
15,case2,low,wait,low,-0.016070
15,case2,low,recharge,GOAL,1.882825
16,case3,START,N,high,0.000000
16,case3,high,wait,high,0.717033
16,case3,high,search,high,6.910018
16,case3,high,search,high,7.174251
16,case3,high,search,high,7.370444
16,case3,high,search,high,7.565166
16,case3,high,wait,high,0.806498
16,case3,high,wait,high,0.893726
16,case3,high,search,high,7.758427
16,case3,high,search,high,7.950239
16,case3,high,search,high,8.140612
16,case3,high,search,high,8.329558
16,case3,high,search,high,8.517086
16,case3,high,search,low,8.517086
16,case3,low,wait,low,-0.078400
16,case3,low,search,low,0.685518
16,case3,low,search,low,0.807715
16,case3,low,search,low,0.923801
16,case3,low,search,low,1.034084
16,case3,low,search,GOAL,0.632380
17,case1,START,N,high,0.000000
17,case1,high,search,low,11.047267
17,case1,low,recharge,GOAL,0.000000
18,case3,START,N,high,0.000000
18,case3,high,search,high,8.703208
18,case3,high,search,low,8.703208
18,case3,low,wait,low,-0.068007
18,case3,low,wait,low,-0.058134
18,case3,low,search,GOAL,0.250761
19,case3,START,N,high,0.000000
19,case3,high,search,high,8.703208
19,case3,high,search,high,8.703208
19,case3,high,search,high,8.703208
19,case3,high,search,high,8.703208
19,case3,high,search,high,8.703208
19,case3,high,search,high,8.703208
19,case3,high,wait,high,0.977696
19,case3,high,search,high,8.703208
19,case3,high,search,high,8.703208
19,case3,high,search,low,8.703208
19,case3,low,search,low,0.346717
19,case3,low,search,low,0.439475
19,case3,low,recharge,GOAL,1.793050
20,case1,START,N,high,0.000000
20,case1,high,search,high,11.047267
20,case1,high,search,low,11.047267
20,case1,low,recharge,GOAL,0.000000
21,case2,START,N,high,0.000000
21,case2,high,search,high,9.213355
21,case2,high,wait,high,2.025447
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,wait,high,2.093925
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,high,9.213355
21,case2,high,search,low,9.213355
21,case2,low,recharge,GOAL,2.138684
22,case2,START,N,high,0.000000
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,wait,high,2.161034
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,high,9.213355
22,case2,high,search,low,9.213355
22,case2,low,wait,low,0.009587
22,case2,low,search,low,1.030933
22,case2,low,search,low,1.154240
22,case2,low,wait,low,0.033962
22,case2,low,search,low,1.271382
22,case2,low,wait,low,0.049399
22,case2,low,search,low,1.345572
22,case2,low,wait,low,0.064322
22,case2,low,search,low,1.417289
22,case2,low,search,low,1.486615
22,case2,low,recharge,GOAL,2.300728
23,case2,START,N,high,0.000000
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,search,high,9.213355
23,case2,high,wait,high,2.226800
23,case2,high,search,low,9.213355
23,case2,low,recharge,GOAL,2.457370
24,case3,START,N,high,0.000000
24,case3,high,search,low,8.703208
24,case3,low,search,low,0.533330
24,case3,low,search,low,0.624057
24,case3,low,search,low,0.711759
24,case3,low,search,low,0.796539
24,case3,low,search,low,0.878492
24,case3,low,search,low,0.957713
24,case3,low,wait,low,-0.047692
24,case3,low,wait,low,-0.040121
24,case3,low,wait,low,-0.032740
24,case3,low,wait,low,-0.025543
24,case3,low,recharge,GOAL,1.923224
25,case1,START,N,high,0.000000
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,wait,high,3.342213
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,search,high,11.047267
25,case1,high,search,low,11.047267
25,case1,low,recharge,GOAL,0.000000
26,case1,START,N,high,0.000000
26,case1,high,search,low,11.047267
26,case1,low,recharge,GOAL,0.000000
27,case1,START,N,high,0.000000
27,case1,high,search,low,11.047267
27,case1,low,recharge,GOAL,0.000000
28,case1,START,N,high,0.000000
28,case1,high,search,high,11.047267
28,case1,high,search,high,11.047267
28,case1,high,wait,high,3.450031
28,case1,high,search,low,11.047267
28,case1,low,recharge,GOAL,0.000000
29,case2,START,N,high,0.000000
29,case2,high,search,high,9.213355
29,case2,high,wait,high,2.291251
29,case2,high,search,high,9.213355
29,case2,high,search,high,9.213355
29,case2,high,search,high,9.213355
29,case2,high,search,high,9.213355
29,case2,high,search,high,9.213355
29,case2,high,search,high,9.213355
29,case2,high,search,low,9.213355
29,case2,low,recharge,GOAL,2.608791
30,case1,START,N,high,0.000000
30,case1,high,search,high,11.047267
30,case1,high,search,high,11.047267
30,case1,high,search,high,11.047267
30,case1,high,search,high,11.047267
30,case1,high,search,low,11.047267
30,case1,low,recharge,GOAL,0.000000
31,case3,START,N,high,0.000000
31,case3,high,search,high,8.703208
31,case3,high,wait,low,0.905067
31,case3,low,search,low,1.017427
31,case3,low,search,low,1.075648
31,case3,low,recharge,GOAL,2.050143
32,case3,START,N,high,0.000000
32,case3,high,wait,high,0.988811
32,case3,high,search,high,8.703208
32,case3,high,wait,high,1.070879
32,case3,high,wait,high,1.151307
32,case3,high,search,high,8.703208
32,case3,high,search,low,8.703208
32,case3,low,recharge,GOAL,2.173890
33,case1,START,N,high,0.000000
33,case1,high,search,high,11.047267
33,case1,high,search,low,11.047267
33,case1,low,recharge,GOAL,0.000000
34,case2,START,N,high,0.000000
34,case2,high,wait,high,2.354413
34,case2,high,search,high,9.213355
34,case2,high,search,high,9.213355
34,case2,high,search,low,9.213355
34,case2,low,search,low,1.564600
34,case2,low,recharge,GOAL,2.755165
35,case1,START,N,high,0.000000
35,case1,high,search,high,11.047267
35,case1,high,search,high,11.047267
35,case1,high,search,high,11.047267
35,case1,high,search,low,11.047267
35,case1,low,recharge,GOAL,0.000000
36,case1,START,N,high,0.000000
36,case1,high,search,high,11.047267
36,case1,high,search,high,11.047267
36,case1,high,search,high,11.047267
36,case1,high,search,high,11.047267
36,case1,high,search,low,11.047267
36,case1,low,recharge,GOAL,0.000000
37,case2,START,N,high,0.000000
37,case2,high,wait,high,2.416312
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,wait,high,2.476972
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,wait,high,2.536420
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,wait,high,2.594678
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,search,high,9.213355
37,case2,high,wait,high,2.594678
37,case2,high,search,low,9.213355
37,case2,low,recharge,GOAL,2.861286
38,case3,START,N,high,0.000000
38,case3,high,search,high,8.703208
38,case3,high,search,low,8.703208
38,case3,low,wait,low,-0.011861
38,case3,low,recharge,GOAL,2.294542
39,case3,START,N,high,0.000000
39,case3,high,search,high,8.703208
39,case3,high,search,high,8.703208
39,case3,high,search,high,8.703208
39,case3,high,search,high,8.703208
39,case3,high,search,high,8.703208
39,case3,high,search,high,8.703208
39,case3,high,search,low,8.703208
39,case3,low,recharge,GOAL,2.388651
40,case1,START,N,high,0.000000
40,case1,high,search,high,11.047267
40,case1,high,search,low,11.047267
40,case1,low,recharge,GOAL,0.000000
41,case1,START,N,high,0.000000
41,case1,high,search,high,11.047267
41,case1,high,search,high,11.047267
41,case1,high,search,high,11.047267
41,case1,high,search,low,11.047267
41,case1,low,recharge,GOAL,0.000000
42,case2,START,N,high,0.000000
42,case2,high,wait,high,2.594678
42,case2,high,search,high,9.213355
42,case2,high,search,high,9.213355
42,case2,high,search,high,9.213355
42,case2,high,wait,high,2.594678
42,case2,high,search,high,9.213355
42,case2,high,wait,high,2.594678
42,case2,high,search,low,9.213355
42,case2,low,search,low,1.625557
42,case2,low,search,low,1.684991
42,case2,low,recharge,GOAL,2.964753
43,case3,START,N,high,0.000000
43,case3,high,search,high,8.703208
43,case3,high,search,low,8.703208
43,case3,low,search,low,1.127576
43,case3,low,wait,low,0.001817
43,case3,low,search,low,1.178465
43,case3,low,search,low,1.228337
43,case3,low,search,low,1.277212
43,case3,low,recharge,GOAL,2.480878
44,case3,START,N,high,0.000000
44,case3,high,search,low,8.703208
44,case3,low,recharge,GOAL,2.571261
45,case1,START,N,high,0.000000
45,case1,high,search,high,11.047267
45,case1,high,wait,high,3.555692
45,case1,high,wait,high,3.659240
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,high,11.047267
45,case1,high,search,low,11.047267
45,case1,low,recharge,GOAL,0.000000
46,case3,START,N,high,0.000000
46,case3,high,search,low,8.703208
46,case3,low,search,low,1.327665
46,case3,low,wait,low,0.017778
46,case3,low,recharge,low,2.571261
46,case3,low,recharge,GOAL,2.645073
47,case1,START,N,high,0.000000
47,case1,high,search,high,11.047267
47,case1,high,wait,high,3.760717
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,wait,high,3.860164
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,wait,high,3.957622
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,search,high,11.047267
47,case1,high,wait,high,4.053132
47,case1,high,search,low,11.047267
47,case1,low,recharge,GOAL,0.000000
48,case2,START,N,high,0.000000
48,case2,high,search,high,9.213355
48,case2,high,search,high,9.213355
48,case2,high,search,high,9.213355
48,case2,high,search,high,9.213355
48,case2,high,search,high,9.213355
48,case2,high,wait,high,2.594678
48,case2,high,search,high,9.213355
48,case2,high,wait,high,2.594678
48,case2,high,search,low,9.213355
48,case2,low,wait,low,0.089597
48,case2,low,search,low,1.744749
48,case2,low,recharge,GOAL,3.065635
49,case3,START,N,high,0.000000
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,search,high,8.703208
49,case3,high,wait,high,1.230126
49,case3,high,search,high,8.703208
49,case3,high,wait,high,1.307368
49,case3,high,wait,high,1.383066
49,case3,high,search,low,8.703208
49,case3,low,recharge,GOAL,2.717655
50,case3,START,N,high,0.000000
50,case3,high,search,high,8.703208
50,case3,high,search,high,8.703208
50,case3,high,search,high,8.703208
50,case3,high,search,low,8.703208
50,case3,low,search,low,1.370577
50,case3,low,recharge,GOAL,2.789028
51,case2,START,N,high,0.000000
51,case2,high,wait,high,2.594678
51,case2,high,search,high,9.213355
51,case2,high,wait,high,2.594678
51,case2,high,search,low,9.213355
51,case2,low,search,low,1.804779
51,case2,low,search,low,1.863308
51,case2,low,recharge,GOAL,3.163994
52,case3,START,N,high,0.000000
52,case3,high,wait,high,1.457249
52,case3,high,wait,low,1.387151
52,case3,low,recharge,GOAL,2.859211
53,case3,START,N,high,0.000000
53,case3,high,search,high,8.703208
53,case3,high,search,low,8.703208
53,case3,low,search,low,1.414424
53,case3,low,wait,low,0.034173
53,case3,low,wait,low,0.050294
53,case3,low,recharge,low,2.859211
53,case3,low,search,low,1.457541
53,case3,low,recharge,GOAL,2.928224
54,case2,START,N,high,0.000000
54,case2,high,search,high,9.213355
54,case2,high,search,high,9.213355
54,case2,high,search,low,9.213355
54,case2,low,search,low,1.910338
54,case2,low,recharge,GOAL,3.240714
55,case1,START,N,high,0.000000
55,case1,high,search,low,11.047267
55,case1,low,recharge,GOAL,0.000000
56,case1,START,N,high,0.000000
56,case1,high,search,low,11.047267
56,case1,low,recharge,GOAL,0.000000
57,case3,START,N,high,0.000000
57,case3,high,search,low,8.703208
57,case3,low,search,low,1.494573
57,case3,low,recharge,low,2.928224
57,case3,low,recharge,low,2.928224
57,case3,low,search,low,1.531076
57,case3,low,search,low,1.567057
57,case3,low,search,low,1.602524
57,case3,low,wait,low,0.064572
57,case3,low,wait,low,0.078646
57,case3,low,recharge,GOAL,2.928224
58,case1,START,N,high,0.000000
58,case1,high,search,high,11.047267
58,case1,high,search,high,11.047267
58,case1,high,search,high,11.047267
58,case1,high,search,high,11.047267
58,case1,high,search,low,11.047267
58,case1,low,recharge,GOAL,0.000000
59,case2,START,N,high,0.000000
59,case2,high,search,low,9.213355
59,case2,low,recharge,GOAL,3.315900
60,case1,START,N,high,0.000000
60,case1,high,search,high,11.047267
60,case1,high,wait,high,4.053132
60,case1,high,wait,high,4.053132
60,case1,high,wait,high,4.053132
60,case1,high,search,high,11.047267
60,case1,high,wait,high,4.053132
60,case1,high,wait,high,4.053132
60,case1,high,search,low,11.047267
60,case1,low,recharge,GOAL,0.000000
61,case1,START,N,high,0.000000
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,wait,high,4.053132
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,high,11.047267
61,case1,high,search,low,11.047267
61,case1,low,recharge,GOAL,0.000000
62,case3,START,N,high,0.000000
62,case3,high,search,high,8.703208
62,case3,high,search,high,8.703208
62,case3,high,search,high,8.703208
62,case3,high,search,high,8.703208
62,case3,high,search,high,8.703208
62,case3,high,wait,high,1.448902
62,case3,high,search,high,8.703208
62,case3,high,search,low,8.703208
62,case3,low,recharge,GOAL,2.928224
63,case3,START,N,high,0.000000
63,case3,high,search,high,8.703208
63,case3,high,search,high,8.703208
63,case3,high,search,high,8.703208
63,case3,high,search,high,8.703208
63,case3,high,search,high,8.703208
63,case3,high,wait,high,1.509625
63,case3,high,search,high,8.703208
63,case3,high,search,high,8.703208
63,case3,high,search,high,8.703208
63,case3,high,search,low,8.703208
63,case3,low,recharge,GOAL,2.928224
64,case3,START,N,high,0.000000
64,case3,high,search,high,8.703208
64,case3,high,wait,low,1.451960
64,case3,low,recharge,GOAL,2.928224
65,case2,START,N,high,0.000000
65,case2,high,search,high,9.213355
65,case2,high,wait,high,2.594678
65,case2,high,search,high,9.213355
65,case2,high,wait,high,2.594678
65,case2,high,search,high,9.213355
65,case2,high,search,high,9.213355
65,case2,high,wait,high,2.594678
65,case2,high,search,high,9.213355
65,case2,high,search,high,9.213355
65,case2,high,search,high,9.213355
65,case2,high,search,high,9.213355
65,case2,high,search,low,9.213355
65,case2,low,recharge,GOAL,3.389582
66,case1,START,N,high,0.000000
66,case1,high,search,high,11.047267
66,case1,high,wait,high,4.053132
66,case1,high,wait,high,4.053132
66,case1,high,wait,high,4.053132
66,case1,high,search,high,11.047267
66,case1,high,wait,high,4.053132
66,case1,high,search,low,11.047267
66,case1,low,recharge,GOAL,0.000000
67,case1,START,N,high,0.000000
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,wait,high,4.053132
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,wait,high,4.053132
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,search,high,11.047267
67,case1,high,search,low,11.047267
67,case1,low,recharge,GOAL,0.000000
68,case1,START,N,high,0.000000
68,case1,high,search,high,11.047267
68,case1,high,search,high,11.047267
68,case1,high,search,high,11.047267
68,case1,high,search,low,11.047267
68,case1,low,recharge,GOAL,0.000000
69,case3,START,N,high,0.000000
69,case3,high,search,low,8.703208
69,case3,low,wait,GOAL,-0.022477
70,case1,START,N,high,0.000000
70,case1,high,search,high,11.047267
70,case1,high,search,high,11.047267
70,case1,high,search,high,11.047267
70,case1,high,wait,high,4.053132
70,case1,high,search,high,11.047267
70,case1,high,wait,high,4.053132
70,case1,high,search,high,11.047267
70,case1,high,search,high,11.047267
70,case1,high,wait,high,4.053132
70,case1,high,wait,high,4.053132
70,case1,high,search,high,11.047267
70,case1,high,search,high,11.047267
70,case1,high,search,high,11.047267
70,case1,high,search,high,11.047267
70,case1,high,search,low,11.047267
70,case1,low,recharge,GOAL,0.000000
71,case3,START,N,high,0.000000
71,case3,high,search,low,8.703208
71,case3,low,search,low,1.637485
71,case3,low,recharge,GOAL,2.928224
72,case3,START,N,high,0.000000
72,case3,high,search,high,8.703208
72,case3,high,search,low,8.703208
72,case3,low,recharge,GOAL,2.928224
73,case1,START,N,high,0.000000
73,case1,high,wait,high,4.053132
73,case1,high,search,high,11.047267
73,case1,high,wait,high,4.053132
73,case1,high,wait,high,4.053132
73,case1,high,search,high,11.047267
73,case1,high,search,high,11.047267
73,case1,high,search,high,11.047267
73,case1,high,wait,high,4.053132
73,case1,high,search,high,11.047267
73,case1,high,search,high,11.047267
73,case1,high,search,low,11.047267
73,case1,low,recharge,GOAL,0.000000
74,case3,START,N,high,0.000000
74,case3,high,wait,high,1.512631
74,case3,high,search,high,8.703208
74,case3,high,search,high,8.703208
74,case3,high,wait,high,1.572292
74,case3,high,search,high,8.703208
74,case3,high,wait,high,1.630958
74,case3,high,search,high,8.703208
74,case3,high,search,high,8.703208
74,case3,high,wait,high,1.688646
74,case3,high,search,low,8.703208
74,case3,low,search,low,1.671946
74,case3,low,search,low,1.705914
74,case3,low,search,low,1.705914
74,case3,low,recharge,GOAL,2.928224
75,case2,START,N,high,0.000000
75,case2,high,search,high,9.213355
75,case2,high,search,high,9.213355
75,case2,high,search,low,9.213355
75,case2,low,recharge,GOAL,3.461790
76,case2,START,N,high,0.000000
76,case2,high,search,high,9.213355
76,case2,high,search,high,9.213355
76,case2,high,search,high,9.213355
76,case2,high,search,low,9.213355
76,case2,low,wait,low,0.116270
76,case2,low,recharge,GOAL,3.532554
77,case2,START,N,high,0.000000
77,case2,high,search,high,9.213355
77,case2,high,search,low,9.213355
77,case2,low,wait,low,0.143400
77,case2,low,recharge,GOAL,3.532554
78,case2,START,N,high,0.000000
78,case2,high,search,low,9.213355
78,case2,low,search,low,1.961587
78,case2,low,search,low,2.011811
78,case2,low,search,GOAL,1.861614
79,case3,START,N,high,0.000000
79,case3,high,search,high,8.703208
79,case3,high,search,high,8.703208
79,case3,high,search,high,8.703208
79,case3,high,wait,high,1.745372
79,case3,high,search,high,8.703208
79,case3,high,search,low,8.703208
79,case3,low,wait,low,-0.009074
79,case3,low,recharge,GOAL,2.928224
80,case1,START,N,high,0.000000
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,wait,high,4.053132
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,wait,high,4.053132
80,case1,high,wait,high,4.053132
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,search,high,11.047267
80,case1,high,wait,high,4.053132
80,case1,high,search,low,11.047267
80,case1,low,recharge,GOAL,0.000000
81,case3,START,N,high,0.000000
81,case3,high,search,high,8.703208
81,case3,high,search,high,8.703208
81,case3,high,search,low,8.703208
81,case3,low,search,low,1.705914
81,case3,low,search,low,1.705914
81,case3,low,recharge,GOAL,2.928224
82,case2,START,N,high,0.000000
82,case2,high,search,high,9.213355
82,case2,high,search,low,9.213355
82,case2,low,recharge,GOAL,3.532554
83,case1,START,N,high,0.000000
83,case1,high,search,low,11.047267
83,case1,low,recharge,GOAL,0.000000
84,case2,START,N,high,0.000000
84,case2,high,search,high,9.213355
84,case2,high,search,high,9.213355
84,case2,high,wait,high,2.594678
84,case2,high,search,high,9.213355
84,case2,high,search,high,9.213355
84,case2,high,search,high,9.213355
84,case2,high,search,high,9.213355
84,case2,high,search,high,9.213355
84,case2,high,search,low,9.213355
84,case2,low,recharge,GOAL,3.532554
85,case2,START,N,high,0.000000
85,case2,high,wait,high,2.594678
85,case2,high,search,low,9.213355
85,case2,low,wait,low,0.165557
85,case2,low,recharge,GOAL,3.532554
86,case1,START,N,high,0.000000
86,case1,high,search,high,11.047267
86,case1,high,search,low,11.047267
